2000,find,3500
2000,remove,24500
2000,add,1700
2000,find,3200
2000,remove,21300
2000,add,1800
2000,find,3800
2000,remove,12400
2000,add,3800
2000,find,3300
2000,remove,12400
2000,add,2100
2000,find,2800
2000,remove,11700
2000,add,1600
2000,find,5500
2000,remove,13600
2000,add,3000
2000,find,3500
2000,remove,9800
2000,add,2100
2000,find,4900
2000,remove,13900
2000,add,2300
2000,find,6300
2000,remove,72700
2000,add,2500
2000,find,3800
2000,remove,13400
2000,add,2000
2000,find,3100
2000,remove,11100
2000,add,2900
2000,find,70700
2000,remove,15000
2000,add,2200
2000,find,3400
2000,remove,12500
2000,add,2300
2000,find,2900
2000,remove,15100
2000,add,2100
2000,find,3400
2000,remove,21500
2000,add,1300
2000,find,4000
2000,remove,10100
2000,add,2200
2000,find,8100
2000,remove,15100
2000,add,1500
2000,find,3800
2000,remove,10200
2000,add,1500
2000,find,3800
2000,remove,15700
2000,add,1600
2000,find,4300
2000,remove,14800
2000,add,1500
2000,find,12600
2000,remove,33400
2000,add,2000
2000,find,3300
2000,remove,50000
2000,add,2000
2000,find,3100
2000,remove,25100
2000,add,2100
2000,find,3600
2000,remove,13600
2000,add,2800
2000,find,5400
2000,remove,10800
2000,add,2100
2000,find,3100
2000,remove,19500
2000,add,2000
2000,find,3000
2000,remove,12600
2000,add,2400
2000,find,2900
2000,remove,12000
2000,add,1400
2000,find,3700
2000,remove,11900
2000,add,1500
2000,find,3100
2000,remove,24100
2000,add,2100
2000,find,3100
2000,remove,12400
2000,add,2200
2000,find,3100
2000,remove,11300
2000,add,2200
2000,find,3300
2000,remove,14100
2000,add,2000
2000,find,3100
2000,remove,33800
2000,add,2400
2000,find,9700
2000,remove,13300
2000,add,2500
2000,find,3700
2000,remove,10600
2000,add,1000
2000,find,2700
2000,remove,20600
2000,add,1400
2000,find,3700
2000,remove,18900
2000,add,2400
2000,find,2600
2000,remove,12300
2000,add,2300
2000,find,3200
2000,remove,247400
2000,add,4000
2000,find,3000
2000,remove,14100
2000,add,1800
2000,find,4000
2000,remove,14500
2000,add,2100
2000,find,3900
2000,remove,10500
2000,add,1400
2000,find,2700
2000,remove,13700
2000,add,1500
2000,find,3700
2000,remove,11100
2000,add,2300
2000,find,3700
2000,remove,11500
2000,add,1400
2000,find,4800
2000,remove,11400
2000,add,1600
2000,find,2700
2000,remove,75800
2000,add,2400
2000,find,28800
2000,remove,12200
2000,add,1900
2000,find,3400
2000,remove,10900
2000,add,1400
2000,find,2600
2000,remove,36200
2000,add,1800
2000,find,4200
2000,remove,19200
2000,add,3400
2000,find,3400
2000,remove,15000
2000,add,1600
2000,find,3200
2000,remove,14600
2000,add,1300
2000,find,2800
2000,remove,13000
2000,add,1200
2000,find,3800
2000,remove,27000
2000,add,2200
2000,find,2900
2000,remove,21300
2000,add,2300
2000,find,3000
2000,remove,13600
2000,add,2100
2000,find,3300
2000,remove,13600
2000,add,1800
2000,find,2600
2000,remove,14200
2000,add,1400
2000,find,3100
2000,remove,192400
2000,add,1200
2000,find,3100
2000,remove,11600
2000,add,2000
2000,find,3100
2000,remove,11500
2000,add,1500
2000,find,4200
2000,remove,13700
2000,add,2600
2000,find,4000
2000,remove,14600
2000,add,2100
2000,find,3700
2000,remove,12900
2000,add,2700
2000,find,4900
2000,remove,24100
2000,add,1600
2000,find,3500
2000,remove,13800
2000,add,1400
2000,find,3100
2000,remove,15800
2000,add,1600
2000,find,2900
2000,remove,12600
2000,add,1400
2000,find,3500
2000,remove,62800
2000,add,1200
2000,find,9200
2000,remove,16000
2000,add,2400
2000,find,4600
2000,remove,70200
2000,add,2300
2000,find,4100
2000,remove,11000
2000,add,2000
2000,find,19300
2000,remove,12200
2000,add,1600
2000,find,3400
2000,remove,14300
2000,add,4200
2000,find,6100
2000,remove,12700
2000,add,1200
2000,find,4400
2000,remove,14200
2000,add,2100
2000,find,3400
2000,remove,12000
2000,add,1300
2000,find,3000
2000,remove,51900
2000,add,1400
2000,find,5400
2000,remove,16700
2000,add,2200
2000,find,3600
2000,remove,12700
2000,add,1400
2000,find,3000
2000,remove,11300
2000,add,1800
2000,find,3100
2000,remove,17500
2000,add,1900
2000,find,3100
2000,remove,18400
2000,add,2200
2000,find,3200
2000,remove,10800
2000,add,2200
2000,find,3600
2000,remove,16800
2000,add,1300
2000,find,3100
2000,remove,20300
2000,add,2600
2000,find,3300
2000,remove,11200
2000,add,2200
2000,find,3600
2000,remove,11000
2000,add,2500
2000,find,3400
2000,remove,15600
2000,add,2400
2000,find,2900
2000,remove,22900
2000,add,1600
2000,find,3800
2000,remove,9600
2000,add,2100
2000,find,3300
2000,remove,20400
2000,add,1900
2000,find,3700
2000,remove,9700
2000,add,1300
2000,find,3900
2000,remove,13000
2000,add,1400
2000,find,8300
2000,remove,13600
2000,add,3300
2000,find,3700
2000,remove,19100
2000,add,2000
2000,find,3400
2000,remove,14100
2000,add,2100
2000,find,3300
2000,remove,20900
2000,add,3200
2000,find,3700
2000,remove,11600
2000,add,2900
2000,find,3000
2000,remove,12700
2000,add,2000
2000,find,3900
2000,remove,12300
2000,add,2500
2000,find,3700
2000,remove,12300
2000,add,2200
2000,find,3400
2000,remove,11200
2000,add,1200
2000,find,3300
2000,remove,18300
2000,add,2600
2000,find,3200
2000,remove,11800
2000,add,1400
2000,find,16000
2000,remove,12600
2000,add,2900
2000,find,3400
2000,remove,11400
2000,add,1300
2000,find,3300
2000,remove,12700
2000,add,2300
2000,find,3400
2000,remove,10800
2000,add,2000
2000,find,3000
2000,remove,14500
2000,add,2000
2000,find,4300
2000,remove,45400
2000,add,2800
2000,find,3100
2000,remove,15600
2000,add,2900
2000,find,3800
2000,remove,13000
2000,add,4300
2000,find,4400
2000,remove,14000
2000,add,1300
2000,find,3100
2000,remove,11100
2000,add,3600
2000,find,2900
2000,remove,10300
2000,add,1100
2000,find,3600
2000,remove,9800
2000,add,2200
2000,find,4000
2000,remove,12500
2000,add,2000
2000,find,2900
2000,remove,18500
2000,add,1100
2000,find,9500
2000,remove,12400
2000,add,1400
2000,find,3800
2000,remove,14200
2000,add,1400
2000,find,3400
2000,remove,13400
2000,add,1100
2000,find,8500
2000,remove,13900
2000,add,1500
2000,find,8500
2000,remove,11200
2000,add,2100
2000,find,3300
2000,remove,12700
2000,add,2100
2000,find,4400
2000,remove,57300
2000,add,1400
2000,find,3400
2000,remove,20300
2000,add,2100
2000,find,3300
2000,remove,13100
2000,add,2200
2000,find,3400
2000,remove,13100
2000,add,2100
2000,find,4100
2000,remove,72300
2000,add,1400
2000,find,3300
2000,remove,18200
2000,add,1200
2000,find,4400
2000,remove,15200
2000,add,1700
2000,find,8600
2000,remove,12700
2000,add,1500
2000,find,3400
2000,remove,20800
2000,add,1300
2000,find,4600
2000,remove,11800
2000,add,1500
2000,find,3200
2000,remove,12700
2000,add,1500
2000,find,3000
2000,remove,17700
2000,add,1100
2000,find,4700
2000,remove,23800
2000,add,1900
2000,find,3500
2000,remove,21900
2000,add,1400
2000,find,4300
2000,remove,28700
2000,add,3600
2000,find,3600
2000,remove,13200
2000,add,1900
2000,find,3600
2000,remove,13200
2000,add,1200
2000,find,3500
2000,remove,10000
2000,add,1400
2000,find,3700
2000,remove,20700
2000,add,1700
2000,find,3900
2000,remove,12100
2000,add,2000
2000,find,3300
2000,remove,9700
2000,add,3500
2000,find,13300
2000,remove,12000
2000,add,3400
2000,find,3800
2000,remove,13300
2000,add,2400
2000,find,3800
2000,remove,12300
2000,add,2300
2000,find,3600
2000,remove,12000
2000,add,1400
2000,find,4100
2000,remove,12200
2000,add,2800
2000,find,5200
2000,remove,12000
2000,add,1400
2000,find,3800
2000,remove,12000
2000,add,1600
2000,find,4100
2000,remove,11200
2000,add,1200
2000,find,3500
2000,remove,15400
2000,add,2100
2000,find,3700
2000,remove,10800
2000,add,1300
2000,find,4400
2000,remove,12900
2000,add,2100
2000,find,3600
2000,remove,12800
2000,add,3400
2000,find,3700
2000,remove,13400
2000,add,2200
2000,find,6200
2000,remove,9800
2000,add,2300
2000,find,6100
2000,remove,12100
2000,add,1400
2000,find,4000
2000,remove,11000
2000,add,2100
2000,find,3600
2000,remove,13500
2000,add,1600
2000,find,24600
2000,remove,29900
2000,add,2700
2000,find,3700
2000,remove,15900
2000,add,1300
2000,find,3500
2000,remove,11500
2000,add,2200
2000,find,3400
2000,remove,22400
2000,add,1400
2000,find,9500
2000,remove,11000
2000,add,2400
2000,find,3800
2000,remove,10700
2000,add,1300
2000,find,4000
2000,remove,9800
2000,add,1600
2000,find,3700
2000,remove,20200
2000,add,1700
2000,find,3400
2000,remove,12500
2000,add,1400
2000,find,4600
2000,remove,13900
2000,add,1400
2000,find,3700
2000,remove,14200
2000,add,1200
2000,find,7000
2000,remove,12200
2000,add,1800
2000,find,3400
2000,remove,12000
2000,add,1100
2000,find,37400
2000,remove,11900
2000,add,2100
2000,find,3700
2000,remove,21700
2000,add,2100
2000,find,4800
2000,remove,11000
2000,add,1400
2000,find,3500
2000,remove,12400
2000,add,2200
2000,find,3100
2000,remove,28700
2000,add,3300
2000,find,3300
2000,remove,14100
2000,add,1900
2000,find,3600
2000,remove,10000
2000,add,1000
2000,find,4900
2000,remove,10300
2000,add,1800
2000,find,4500
2000,remove,63700
2000,add,1500
2000,find,3500
2000,remove,15300
2000,add,1900
2000,find,3200
2000,remove,13800
2000,add,1500
2000,find,6800
2000,remove,12000
2000,add,2000
2000,find,4100
2000,remove,12600
2000,add,1600
2000,find,2800
2000,remove,12500
2000,add,1900
2000,find,3800
2000,remove,9100
2000,add,1400
2000,find,4200
2000,remove,13700
2000,add,2400
2000,find,3400
2000,remove,13100
2000,add,2500
2000,find,4000
2000,remove,10700
2000,add,1400
2000,find,4000
2000,remove,11000
2000,add,1900
2000,find,4500
2000,remove,15600
2000,add,1000
2000,find,26800
2000,remove,14100
2000,add,1100
2000,find,3800
2000,remove,10200
2000,add,1700
2000,find,5100
2000,remove,11600
2000,add,2400
2000,find,4100
2000,remove,11700
2000,add,2300
2000,find,3200
2000,remove,13300
2000,add,2900
2000,find,3600
2000,remove,12300
2000,add,1500
2000,find,3500
2000,remove,13100
2000,add,2500
2000,find,3600
2000,remove,9300
2000,add,1400
2000,find,3600
2000,remove,15400
2000,add,2500
2000,find,3500
2000,remove,11400
2000,add,2500
2000,find,3800
2000,remove,19500
2000,add,2800
2000,find,4300
2000,remove,10900
2000,add,1400
2000,find,3600
2000,remove,13100
2000,add,2100
2000,find,5200
2000,remove,11700
2000,add,1800
2000,find,7300
2000,remove,10200
2000,add,1300
2000,find,3700
2000,remove,16500
2000,add,2000
2000,find,79800
2000,remove,11900
2000,add,4800
2000,find,6100
2000,remove,20300
2000,add,1500
2000,find,4200
2000,remove,10600
2000,add,1600
2000,find,15300
2000,remove,16600
2000,add,2500
2000,find,3800
2000,remove,14300
2000,add,1600
2000,find,2700
2000,remove,11900
2000,add,1400
2000,find,2900
2000,remove,11400
2000,add,2400
2000,find,3400
2000,remove,12800
2000,add,1800
2000,find,4300
2000,remove,11800
2000,add,2200
2000,find,27100
2000,remove,9700
2000,add,1500
2000,find,3600
2000,remove,13900
2000,add,1600
2000,find,3800
2000,remove,12200
2000,add,2400
2000,find,3100
2000,remove,15500
2000,add,1300
2000,find,17100
2000,remove,12000
2000,add,1900
2000,find,4200
2000,remove,20900
2000,add,1600
2000,find,2800
2000,remove,13700
2000,add,2600
2000,find,12400
2000,remove,12100
2000,add,3200
2000,find,6000
2000,remove,14200
2000,add,2500
2000,find,2700
2000,remove,13300
2000,add,1900
2000,find,3300
2000,remove,30300
2000,add,1100
2000,find,3400
2000,remove,15000
2000,add,3300
2000,find,3600
2000,remove,104500
2000,add,2200
2000,find,3700
2000,remove,18100
2000,add,2500
2000,find,35600
2000,remove,13600
2000,add,2700
2000,find,25100
2000,remove,27100
2000,add,1300
2000,find,4100
2000,remove,12900
2000,add,2800
2000,find,4700
2000,remove,20300
2000,add,2000
2000,find,4000
2000,remove,12600
2000,add,3400
2000,find,4100
2000,remove,13400
2000,add,2600
2000,find,3400
2000,remove,33000
2000,add,1200
2000,find,3000
2000,remove,16100
2000,add,2700
2000,find,6100
2000,remove,14700
2000,add,2000
2000,find,83400
2000,remove,13200
2000,add,1200
2000,find,4000
2000,remove,12300
2000,add,1900
2000,find,18200
2000,remove,22300
2000,add,1700
2000,find,3700
2000,remove,21900
2000,add,1600
2000,find,3900
2000,remove,12100
2000,add,2100
2000,find,3800
2000,remove,11700
2000,add,2200
2000,find,7800
2000,remove,11800
2000,add,1500
2000,find,3400
2000,remove,22200
2000,add,1400
2000,find,3700
2000,remove,15700
2000,add,1400
2000,find,4400
2000,remove,13100
2000,add,2100
2000,find,3700
2000,remove,17300
2000,add,2000
2000,find,6200
2000,remove,14900
2000,add,2200
2000,find,66000
2000,remove,12800
2000,add,3300
2000,find,3500
2000,remove,12400
2000,add,1600
2000,find,4000
2000,remove,14800
2000,add,2000
2000,find,3200
2000,remove,29400
2000,add,1300
2000,find,5300
2000,remove,11500
2000,add,1800
2000,find,4300
2000,remove,11700
2000,add,1400
2000,find,4200
2000,remove,13600
2000,add,1400
2000,find,8400
2000,remove,11400
2000,add,1300
2000,find,4900
2000,remove,11600
2000,add,2200
2000,find,4000
2000,remove,11500
2000,add,2400
2000,find,5200
2000,remove,21400
2000,add,1600
2000,find,3600
2000,remove,12900
2000,add,2200
2000,find,39700
2000,remove,19600
2000,add,2300
2000,find,6600
2000,remove,191900
2000,add,1400
2000,find,18400
2000,remove,21000
2000,add,2200
2000,find,3700
2000,remove,11700
2000,add,1800
2000,find,3700
2000,remove,13900
2000,add,2200
2000,find,4200
2000,remove,13800
2000,add,2100
2000,find,3200
2000,remove,13800
2000,add,1400
2000,find,3600
2000,remove,14800
2000,add,2500
2000,find,3400
2000,remove,27000
2000,add,2200
2000,find,5400
2000,remove,11900
2000,add,1400
2000,find,4000
2000,remove,11700
2000,add,2100
2000,find,3900
2000,remove,11800
2000,add,2300
2000,find,6600
2000,remove,18500
2000,add,1100
2000,find,3900
2000,remove,12200
2000,add,2100
2000,find,3500
2000,remove,17500
2000,add,1500
2000,find,3300
2000,remove,12900
2000,add,1800
2000,find,15700
2000,remove,16100
2000,add,2600
2000,find,3900
2000,remove,66700
2000,add,1600
2000,find,3500
2000,remove,25000
2000,add,1200
2000,find,3600
2000,remove,14200
2000,add,1200
2000,find,13000
2000,remove,13000
2000,add,4700
2000,find,3400
2000,remove,16700
2000,add,1600
2000,find,6600
2000,remove,10600
2000,add,2300
2000,find,4900
2000,remove,13400
2000,add,1900
2000,find,4700
2000,remove,10400
2000,add,1100
2000,find,4300
2000,remove,26400
2000,add,1300
2000,find,6100
2000,remove,14200
2000,add,2800
2000,find,6700
2000,remove,12800
2000,add,2100
2000,find,3500
2000,remove,24400
2000,add,5700
2000,find,102400
2000,remove,18100
2000,add,1800
2000,find,3600
2000,remove,12200
2000,add,2100
2000,find,9100
2000,remove,13300
2000,add,2200
2000,find,4400
2000,remove,11700
2000,add,2700
2000,find,3600
2000,remove,12600
2000,add,6600
2000,find,3800
2000,remove,14200
2000,add,1400
2000,find,3300
2000,remove,27200
2000,add,1600
2000,find,4000
2000,remove,16200
2000,add,1400
2000,find,11900
2000,remove,13500
2000,add,2400
2000,find,7700
2000,remove,16300
2000,add,2300
2000,find,4300
2000,remove,16400
2000,add,2100
2000,find,3000
2000,remove,13200
2000,add,1400
2000,find,4200
2000,remove,19400
2000,add,1600
2000,find,12200
2000,remove,14700
2000,add,1400
2000,find,3500
2000,remove,12400
2000,add,1500
2000,find,3700
2000,remove,19300
2000,add,1600
2000,find,3400
2000,remove,10000
5000,add,1200
5000,find,3200
5000,remove,10600
5000,add,1500
5000,find,7100
5000,remove,14800
5000,add,2200
5000,find,3300
5000,remove,23800
5000,add,1400
5000,find,3300
5000,remove,16600
5000,add,1300
5000,find,3000
5000,remove,12200
5000,add,1700
5000,find,2800
5000,remove,12500
5000,add,1800
5000,find,3600
5000,remove,13400
5000,add,2500
5000,find,12400
5000,remove,11300
5000,add,2000
5000,find,3100
5000,remove,11800
5000,add,1500
5000,find,16500
5000,remove,17000
5000,add,2000
5000,find,4500
5000,remove,9300
5000,add,1400
5000,find,12400
5000,remove,10700
5000,add,1800
5000,find,3400
5000,remove,164300
5000,add,2100
5000,find,17700
5000,remove,13800
5000,add,2100
5000,find,2600
5000,remove,17700
5000,add,1500
5000,find,8400
5000,remove,13900
5000,add,1900
5000,find,4000
5000,remove,15600
5000,add,1300
5000,find,4400
5000,remove,27100
5000,add,1400
5000,find,4500
5000,remove,33800
5000,add,1300
5000,find,3800
5000,remove,49800
5000,add,1100
5000,find,4700
5000,remove,60600
5000,add,1300
5000,find,4200
5000,remove,11200
5000,add,1800
5000,find,4400
5000,remove,89500
5000,add,1900
5000,find,3200
5000,remove,17400
5000,add,1900
5000,find,2600
5000,remove,13300
5000,add,1900
5000,find,3000
5000,remove,22500
5000,add,1200
5000,find,3500
5000,remove,12400
5000,add,1400
5000,find,3300
5000,remove,12500
5000,add,1900
5000,find,3300
5000,remove,13600
5000,add,1400
5000,find,3700
5000,remove,46700
5000,add,1400
5000,find,16800
5000,remove,12300
5000,add,1500
5000,find,3300
5000,remove,8900
5000,add,2300
5000,find,3600
5000,remove,20500
5000,add,1800
5000,find,4100
5000,remove,20900
5000,add,2200
5000,find,5000
5000,remove,12100
5000,add,2000
5000,find,3400
5000,remove,11700
5000,add,2100
5000,find,10800
5000,remove,13800
5000,add,1500
5000,find,3000
5000,remove,12600
5000,add,1600
5000,find,3500
5000,remove,126400
5000,add,11900
5000,find,3100
5000,remove,12700
5000,add,2000
5000,find,3200
5000,remove,12600
5000,add,2100
5000,find,10900
5000,remove,15100
5000,add,2400
5000,find,2400
5000,remove,14000
5000,add,1600
5000,find,4700
5000,remove,12400
5000,add,1400
5000,find,2800
5000,remove,24500
5000,add,1500
5000,find,4300
5000,remove,22300
5000,add,1400
5000,find,13200
5000,remove,11300
5000,add,1600
5000,find,4400
5000,remove,11800
5000,add,1800
5000,find,3800
5000,remove,13500
5000,add,2200
5000,find,2400
5000,remove,12900
5000,add,2500
5000,find,3100
5000,remove,13100
5000,add,1500
5000,find,2800
5000,remove,12500
5000,add,1400
5000,find,3400
5000,remove,52900
5000,add,1600
5000,find,2900
5000,remove,47700
5000,add,1700
5000,find,3200
5000,remove,11000
5000,add,1600
5000,find,3700
5000,remove,47600
5000,add,2100
5000,find,2400
5000,remove,12100
5000,add,3400
5000,find,3000
5000,remove,24900
5000,add,1800
5000,find,4000
5000,remove,15100
5000,add,1700
5000,find,3200
5000,remove,13100
5000,add,1300
5000,find,2700
5000,remove,13800
5000,add,1400
5000,find,6000
5000,remove,13800
5000,add,1300
5000,find,3200
5000,remove,12700
5000,add,1500
5000,find,4100
5000,remove,12400
5000,add,2100
5000,find,4500
5000,remove,39200
5000,add,1900
5000,find,3900
5000,remove,12100
5000,add,2400
5000,find,2200
5000,remove,12300
5000,add,1500
5000,find,3700
5000,remove,10700
5000,add,1200
5000,find,2700
5000,remove,13400
5000,add,1600
5000,find,3100
5000,remove,12800
5000,add,1400
5000,find,4000
5000,remove,28600
5000,add,1900
5000,find,3200
5000,remove,41000
5000,add,1600
5000,find,3200
5000,remove,13500
5000,add,1800
5000,find,3200
5000,remove,14000
5000,add,2300
5000,find,2700
5000,remove,57900
5000,add,2600
5000,find,3400
5000,remove,10200
5000,add,1900
5000,find,3000
5000,remove,10800
5000,add,1900
5000,find,2900
5000,remove,14400
5000,add,1500
5000,find,3500
5000,remove,25000
5000,add,1500
5000,find,3400
5000,remove,31900
5000,add,2200
5000,find,3300
5000,remove,22700
5000,add,2100
5000,find,3500
5000,remove,23400
5000,add,2000
5000,find,3500
5000,remove,11700
5000,add,1700
5000,find,3100
5000,remove,12000
5000,add,1600
5000,find,3200
5000,remove,15100
5000,add,1200
5000,find,4800
5000,remove,12700
5000,add,1500
5000,find,6000
5000,remove,21600
5000,add,1400
5000,find,3000
5000,remove,10500
5000,add,1400
5000,find,3400
5000,remove,27600
5000,add,1800
5000,find,26200
5000,remove,23600
5000,add,2000
5000,find,13700
5000,remove,57000
5000,add,3900
5000,find,3200
5000,remove,12700
5000,add,1500
5000,find,10700
5000,remove,30700
5000,add,1200
5000,find,4500
5000,remove,11400
5000,add,1800
5000,find,25200
5000,remove,20500
5000,add,1500
5000,find,4200
5000,remove,16100
5000,add,1400
5000,find,3600
5000,remove,88000
5000,add,2200
5000,find,3300
5000,remove,32000
5000,add,2200
5000,find,6400
5000,remove,14300
5000,add,1700
5000,find,5500
5000,remove,15000
5000,add,2100
5000,find,6100
5000,remove,16900
5000,add,2200
5000,find,3900
5000,remove,13300
5000,add,3600
5000,find,3200
5000,remove,13600
5000,add,1700
5000,find,4700
5000,remove,13200
5000,add,2800
5000,find,3400
5000,remove,12800
5000,add,2600
5000,find,5200
5000,remove,16500
5000,add,1700
5000,find,3200
5000,remove,15000
5000,add,1700
5000,find,3500
5000,remove,11600
5000,add,2100
5000,find,3600
5000,remove,13300
5000,add,1800
5000,find,3400
5000,remove,30000
5000,add,2400
5000,find,3300
5000,remove,12700
5000,add,1800
5000,find,3900
5000,remove,14900
5000,add,2200
5000,find,3400
5000,remove,12600
5000,add,2300
5000,find,4200
5000,remove,28500
5000,add,2000
5000,find,4000
5000,remove,23300
5000,add,1800
5000,find,5400
5000,remove,17300
5000,add,2400
5000,find,3800
5000,remove,21400
5000,add,2400
5000,find,4000
5000,remove,14400
5000,add,1800
5000,find,4700
5000,remove,15300
5000,add,1700
5000,find,3900
5000,remove,41200
5000,add,1900
5000,find,4200
5000,remove,14100
5000,add,2500
5000,find,4200
5000,remove,13800
5000,add,2400
5000,find,5800
5000,remove,14400
5000,add,2200
5000,find,3800
5000,remove,13600
5000,add,1600
5000,find,4000
5000,remove,11000
5000,add,1700
5000,find,9700
5000,remove,35200
5000,add,1700
5000,find,6100
5000,remove,27800
5000,add,2000
5000,find,3900
5000,remove,22600
5000,add,3300
5000,find,3500
5000,remove,14400
5000,add,4600
5000,find,3400
5000,remove,23900
5000,add,1700
5000,find,3800
5000,remove,12700
5000,add,1900
5000,find,3700
5000,remove,24700
5000,add,1800
5000,find,3900
5000,remove,16000
5000,add,2500
5000,find,4300
5000,remove,34800
5000,add,1900
5000,find,4100
5000,remove,20200
5000,add,2700
5000,find,6400
5000,remove,13100
5000,add,2200
5000,find,3500
5000,remove,23600
5000,add,1800
5000,find,4600
5000,remove,20600
5000,add,1600
5000,find,3500
5000,remove,12000
5000,add,1800
5000,find,9700
5000,remove,70200
5000,add,1800
5000,find,3300
5000,remove,13100
5000,add,2000
5000,find,3800
5000,remove,16700
5000,add,2300
5000,find,3500
5000,remove,22500
5000,add,2000
5000,find,3800
5000,remove,16400
5000,add,1700
5000,find,3600
5000,remove,22700
5000,add,3400
5000,find,20400
5000,remove,11700
5000,add,1800
5000,find,4700
5000,remove,18600
5000,add,2000
5000,find,3700
5000,remove,24700
5000,add,1900
5000,find,3600
5000,remove,32700
5000,add,2300
5000,find,4200
5000,remove,16900
5000,add,2900
5000,find,4000
5000,remove,13300
5000,add,1900
5000,find,4000
5000,remove,15700
5000,add,2800
5000,find,3500
5000,remove,24700
5000,add,1700
5000,find,4400
5000,remove,13300
5000,add,1700
5000,find,4600
5000,remove,11700
5000,add,1800
5000,find,3500
5000,remove,12100
5000,add,2000
5000,find,4600
5000,remove,13100
5000,add,1700
5000,find,3900
5000,remove,26200
5000,add,1600
5000,find,3800
5000,remove,35600
5000,add,3500
5000,find,6000
5000,remove,14500
5000,add,3800
5000,find,4200
5000,remove,14300
5000,add,1700
5000,find,3700
5000,remove,12300
5000,add,1800
5000,find,3700
5000,remove,11500
5000,add,2700
5000,find,3900
5000,remove,81800
5000,add,2100
5000,find,3100
5000,remove,14800
5000,add,2200
5000,find,5200
5000,remove,13200
5000,add,1700
5000,find,3800
5000,remove,13400
5000,add,1900
5000,find,6500
5000,remove,14600
5000,add,1500
5000,find,3400
5000,remove,14900
5000,add,1600
5000,find,3500
5000,remove,14800
5000,add,1800
5000,find,4400
5000,remove,26100
5000,add,1600
5000,find,3000
5000,remove,26600
5000,add,4600
5000,find,3100
5000,remove,13900
5000,add,2400
5000,find,5100
5000,remove,22400
5000,add,2100
5000,find,2900
5000,remove,13000
5000,add,2500
5000,find,85000
5000,remove,29900
5000,add,1800
5000,find,5000
5000,remove,13700
5000,add,1700
5000,find,3600
5000,remove,13300
5000,add,1800
5000,find,6000
5000,remove,23800
5000,add,1700
5000,find,4100
5000,remove,11900
5000,add,2300
5000,find,3400
5000,remove,19200
5000,add,2100
5000,find,3500
5000,remove,15000
5000,add,2400
5000,find,3500
5000,remove,13500
5000,add,3300
5000,find,4200
5000,remove,12600
5000,add,2000
5000,find,8300
5000,remove,13200
5000,add,2800
5000,find,3600
5000,remove,13300
5000,add,1600
5000,find,3100
5000,remove,17900
5000,add,1700
5000,find,57400
5000,remove,14700
5000,add,2100
5000,find,23800
5000,remove,14300
5000,add,1800
5000,find,3300
5000,remove,14900
5000,add,1700
5000,find,4600
5000,remove,15200
5000,add,1400
5000,find,3200
5000,remove,15200
5000,add,2400
5000,find,3200
5000,remove,13700
5000,add,1800
5000,find,3000
5000,remove,12800
5000,add,2200
5000,find,3500
5000,remove,13300
5000,add,2300
5000,find,3500
5000,remove,13400
5000,add,2000
5000,find,3500
5000,remove,18600
5000,add,1400
5000,find,3400
5000,remove,11500
5000,add,2300
5000,find,3100
5000,remove,14100
5000,add,1900
5000,find,3500
5000,remove,23500
5000,add,1500
5000,find,3700
5000,remove,15300
5000,add,3400
5000,find,3700
5000,remove,38500
5000,add,3200
5000,find,3500
5000,remove,30900
5000,add,2000
5000,find,3000
5000,remove,13000
5000,add,1700
5000,find,2900
5000,remove,12600
5000,add,1500
5000,find,3600
5000,remove,29500
5000,add,1500
5000,find,3000
5000,remove,12800
5000,add,1400
5000,find,3200
5000,remove,12400
5000,add,1400
5000,find,6000
5000,remove,12500
5000,add,1700
5000,find,3800
5000,remove,87400
5000,add,2600
5000,find,3300
5000,remove,19700
5000,add,2400
5000,find,4200
5000,remove,12100
5000,add,1800
5000,find,3500
5000,remove,12400
5000,add,1700
5000,find,3300
5000,remove,15100
5000,add,1700
5000,find,3100
5000,remove,20700
5000,add,1700
5000,find,3300
5000,remove,15200
5000,add,3400
5000,find,4100
5000,remove,14500
5000,add,2000
5000,find,3300
5000,remove,13300
5000,add,1300
5000,find,21000
5000,remove,20800
5000,add,3200
5000,find,3300
5000,remove,25300
5000,add,1700
5000,find,3000
5000,remove,21100
5000,add,2600
5000,find,3300
5000,remove,436000
5000,add,1900
5000,find,3300
5000,remove,24200
5000,add,2500
5000,find,7100
5000,remove,13500
5000,add,4500
5000,find,3500
5000,remove,22900
5000,add,1700
5000,find,4200
5000,remove,29100
5000,add,2200
5000,find,3300
5000,remove,30200
5000,add,1800
5000,find,6000
5000,remove,21500
5000,add,1900
5000,find,3400
5000,remove,15900
5000,add,4300
5000,find,2800
5000,remove,15500
5000,add,3100
5000,find,4000
5000,remove,16400
5000,add,2000
5000,find,4300
5000,remove,13800
5000,add,2800
5000,find,3200
5000,remove,14800
5000,add,2500
5000,find,4100
5000,remove,14600
5000,add,1600
5000,find,3300
5000,remove,27700
5000,add,1600
5000,find,3300
5000,remove,15100
5000,add,1800
5000,find,6200
5000,remove,28100
5000,add,4100
5000,find,3800
5000,remove,11900
5000,add,2400
5000,find,4000
5000,remove,11900
5000,add,2100
5000,find,3800
5000,remove,14200
5000,add,5100
5000,find,3600
5000,remove,51900
5000,add,1900
5000,find,3700
5000,remove,16900
5000,add,2000
5000,find,22900
5000,remove,12300
5000,add,2600
5000,find,3800
5000,remove,29600
5000,add,2300
